Moisture,Volatile_matter,Fixed_Carbon,Std.Ash,Hydrogen,Carbon,Nitrogen,Oxygen,Sulfur,GCV_kcal
1.0402767116551463,2465.4347673366246,91.63731000237642,1.8947295321496416,8.083643949422743,131200.1388894225,3.8725807131577326,2.3532782073095637,0.5187937934151675,6418281442.386072
2.7862450486872667,1527.6642953872026,80.09508051235827,1.9261360284258222,8.856307725540269,81892.7397086456,2.2681608901321524,3.109953417644014,0.4762341789963716,2697407910.9555507
1.8718021769015913,2135.7951039538893,80.92973212692762,2.8284271247461903,7.626944827028252,89274.60169440786,2.6043421499651296,2.624668592163159,1.5040773967762742,4099450343.875877
1.682688374173693,2565.486881564368,79.50226052389787,2.6172504656604803,7.880014610617146,104408.42863328797,2.7795969669634206,2.5556757206762075,0.9282193027394289,4673458171.957836
1.8687205103641833,2822.5359675575396,75.09363659517778,2.541653005427767,7.812369031552568,94210.95038505399,2.3150167168474223,2.631888840136646,1.5390154481375546,4343345702.949096
1.0715836162801904,1696.2343287919552,84.93336546489354,3.5958309192730407,6.976782711219353,94172.00816634725,2.7039031164921394,2.378619779270043,0.5007752879124893,4696422475.074982
1.7647307968401356,2094.5050206120272,85.36319001202352,2.567099530598687,7.593326660117572,104909.378154584,2.754268253198747,2.598979106047848,0.8241754429663494,4639892035.900766
1.7011051009599243,2547.664345323488,79.70597558338281,2.6,7.677427236700279,102050.46355575926,2.4338628525445754,2.5756610130564646,1.1600209167967532,4599499794.117606
1.528227857008557,2453.814094409761,88.77460224216435,1.8466185312619388,7.930824796965714,125046.72007227107,2.8818860063996574,2.517696472610991,0.5423242908253617,5621701140.579667
2.567254391136754,1915.0318945125184,76.17880469895714,2.3958297101421877,8.10065966691121,80867.2615727701,3.785206773321558,2.991222118076105,0.8064758658669484,2956063840.047879
2.3204250111223765,2166.7293235085303,70.06375791477373,3.1622776601683795,7.576528633387777,69151.79338411483,2.3622626382736707,2.8581928595319295,1.57069708411767,3020071384.719546
1.840549633397487,2189.758164902075,90.46815057374502,1.6431676725154984,8.134712496074101,117773.31537058123,3.1177339602796312,2.653241964607215,0.6931471805599453,5074343080.3536415
1.9125010869241836,2065.4830174035837,76.89726324048179,3.2310988842807022,7.3254488234653365,86190.55457113577,2.506340535839015,2.7040421797046714,0.6780335427498971,3754066303.8970056
1.430311246536665,3006.667596970868,78.05975579493149,2.449489742783178,7.7954757857467705,109876.97101106778,2.3385909184604174,2.5384474167160302,0.9321640810304452,5186014197.717331
2.596000697293587,1947.9011353180474,67.01444239526563,3.181194744117373,7.7954757857467705,59387.40707511878,2.0621382821673246,3.056827372913802,1.4085449700547104,2307651849.81376
2.0794415416798357,2850.9157006012747,76.86039718542361,1.9493588689617927,8.476796914109725,96211.1200111135,2.8561676289698013,2.8390784635086144,1.0986122886681098,4292738175.3331194
1.965712776351493,2083.924641471449,69.09980895263337,3.7669616403674726,6.779063807342097,64071.547333418945,2.1986086741154267,2.422144328051685,2.1938856760707046,3220931609.6473446
1.9851308622085946,1592.518523927772,55.76731374774163,5.049752469181039,6.1765853096025864,35661.25749464486,1.531340569797307,2.458733775483977,2.2181159363675955,1882910956.5997574
1.916922612182061,2031.4839108076178,68.79099856476617,3.8858718455450894,6.811939293299184,67889.08145583869,1.9291809689733648,2.4309783077624445,1.9198594718553708,3273328267.022815
1.5040773967762742,1865.0903252126488,75.38771254876364,3.8858718455450894,6.960263575026328,79501.57876939888,2.3622626382736707,2.2512917986064953,1.589235205116581,3822087821.9824095
2.143589361503588,2349.229462564012,68.62758596350012,3.334666400106613,7.3755305343344535,68676.476899644,2.4820838204458346,2.5756610130564646,2.1041341542702074,3321822190.43408
0.9631743177730056,1983.658690768321,84.50383339261487,3.334666400106613,6.828388728419054,102009.41252645363,2.98573349995423,2.0731719286662407,1.463255402256019,4903911743.32102
1.4586150226995167,1649.6742054049998,71.35787827667353,4.39317652729776,6.631511857241861,67607.08396789552,2.3622626382736707,2.2512917986064953,1.5040773967762742,3309152718.961615
2.211565694606877,2066.7971532974257,69.62703065396414,3.4698703145794942,7.542954735043615,71010.0991199246,2.2681608901321524,2.631888840136646,1.7544036826842861,3083121761.727526
1.9600947840472698,2513.703865890098,78.09669864387442,2.4979991993593593,8.151749592409521,99970.72412930791,2.2216952021824294,2.4948569806411682,1.6193882432872684,4521045715.336932
1.501852701754163,2291.6353213638426,70.73776187383312,3.7960505792204615,7.225488407986363,78841.79532905051,2.8561676289698013,2.2975725511705014,1.6034198401085376,3880674147.4416733
1.824549292051046,2234.86106823596,59.437904195581524,4.402272140611028,6.680625111682541,55427.59735905124,2.3860318708386816,2.444084655267745,1.873339456220478,2797041720.520266
1.506297153514587,1978.527579983863,87.49790610176247,2.7694764848252458,7.425679601642254,111088.36231425017,3.011938844524071,2.3085671646715933,1.144222799920162,4999115942.219918
2.2648832258100344,2047.1355181246365,66.61648500038778,3.653765181289022,7.3755305343344535,62484.06727850467,2.1756196974328135,2.683074215032033,1.891604804197771,2814607010.0145483
1.715598108262491,2562.5115005381945,73.79054657630407,3.128897569432403,7.576528633387777,83680.88593169619,2.6290862153380496,2.4069451083182885,1.9387416595767009,4023349073.9058466
1.0986122886681098,3160.4837712793237,71.72299137492581,3.1144823004794873,7.964734326990982,95423.43489631874,4.261312067040304,2.186051276738094,1.667706820558076,5116678729.405055
2.138889000323256,1857.664432139842,61.687262338111026,4.326661530556787,7.242129622079496,53206.966078971316,2.2915400389063345,2.626840145676667,1.682688374173693,2469670287.8199253
1.252762968495368,3353.337798256072,74.12061712343595,2.6,8.04963394712765,110524.8408186875,3.0911391304613387,2.2417729535972883,1.4883995840570443,5447392745.583099
2.4595888418037104,2077.3275341524186,64.14552262828353,3.5242020373412193,7.677427236700279,63319.4618215379,2.12993442070441,2.8201877010390604,1.6034198401085376,2514948064.427355
1.8373699804801074,2185.684084812135,87.98576058003067,2.0174241001832014,7.896944114365612,118134.69803924132,2.8818860063996574,2.485739636091892,1.0885619528146082,5057451533.963721
1.205970806988609,1452.5207526256997,87.72302433928118,3.6318039594669753,6.500891401948413,98961.54008962876,3.011938844524071,2.2428350885882717,0.5423242908253617,4483851723.571927
1.0612565021243408,1695.0612455654352,81.00397960970923,3.8832975677895196,6.435772305752651,87408.17917051986,3.1981025855703744,2.2027647577118348,1.1505720275988207,4298324396.935092
1.9139771019523042,1879.9932016222842,67.37649728300062,4.1340053217188775,6.795497649771508,64890.39320400109,2.0621382821673246,2.5305171610400525,1.5173226235262949,2946476464.435468
1.0986122886681098,3127.0325812109927,79.26159682867417,2.4083189157584592,8.134712496074101,118678.14253409415,3.1177339602796312,2.2300144001592104,1.2809338454620642,5838309654.004175
1.324418957401803,1907.492298992426,90.8827821268427,2.6795522013948525,7.392239417542532,120501.53082082632,2.8050231042186575,2.303584593327129,0.5128236264286639,5527001356.050714
1.3532545070416904,1808.5928554274146,71.7595164380965,4.262628297189424,6.549814518906664,76816.04149082745,2.8305466599017413,2.3135250330323798,0.7227059828014898,3645047928.734517
1.0331844833456545,1305.6940994925956,96.67598873993512,3.2233522922572395,6.680625111682541,113934.4149563574,2.2681608901321524,2.2159372862683733,0.3435897043900769,5269502485.793115
1.6882490928583902,1472.9953306687573,85.73718740107628,3.462657938636157,7.158999266260622,94327.84078194569,2.457924590902487,2.4414770918606643,0.6097655716208943,4163853275.9319
1.4906543764441333,2488.7708094728896,86.07397287698932,2.186321110907545,7.964734326990982,125987.98823296205,3.306623557602816,2.3693087250369538,0.5187937934151675,5769984983.617805
2.0930978681273213,2081.284356262613,66.30919070065521,3.844476557348217,7.3254488234653365,65134.33310875091,2.3385909184604174,2.6411978941143697,1.5851452198650557,3053125513.6740837
1.1151415906193203,3327.359499515397,76.36293837997734,2.477902338672773,7.7954757857467705,111566.66604185512,2.8050231042186575,2.2648832258100344,1.5789787049493917,5763031314.418945
0.8919980393051105,3110.3836440260498,83.36606418982753,2.0615528128088303,8.03263967777906,127884.52306005679,2.4820838204458346,2.2071749081893874,1.3056264580524357,6252856834.892345
2.392425796993835,1781.9247643858703,69.8999422365129,3.5128336140500593,7.3421352286505055,61744.35245114725,2.3150167168474223,2.8118094353930627,1.7647307968401356,2491750906.5370913
1.998773638612381,2043.2161449318146,87.32911855443137,2.0952326839756963,7.998672641475095,114465.04352189023,3.1981025855703744,2.601207105484161,0.598836501088704,4803044343.554743
1.5686159179138452,2244.4963246405573,86.33603982193844,2.449489742783178,8.476796914109725,112878.03165210377,3.3890362245817203,2.4159137783010487,0.9162907318741551,5210540933.339777
1.358409157630355,2344.98738958252,82.4350205683373,2.8774989139876315,7.392239417542532,100051.75085976752,2.3860318708386816,2.34660197841082,1.6174060820832772,4819149055.985742
1.1505720275988207,1926.3733422669195,91.03362046586348,2.7477263328068173,7.208854756493795,120318.36607824887,2.8050231042186575,2.2844211223663744,0.49469624183610705,5502864089.132713
1.1085626195212777,1988.7974389626609,91.31653303922603,2.6532998322843198,7.392239417542532,119769.97414114584,3.1444261492783925,2.2752138961979136,0.7514160886839212,5726419248.705211
1.3110318766193438,2142.4981967179183,94.15210932847447,1.9209372712298547,7.863092342487047,133245.835182544,2.9077017871876696,2.337952236831337,0.5877866649021191,5909783570.65463
1.0784095813505903,2873.101689742856,71.44913308364359,3.4161381705077445,7.626944827028252,95266.41020098569,2.530694731768452,2.2700619012884857,1.2296405510745139,4763290278.291475
1.998773638612381,2091.8570393532423,92.12820251856564,1.2124355652982142,8.459625993748608,124484.19251079127,4.109855911235317,2.613006652415316,0.5822156198526637,5076286281.266925
1.4469189829363254,3132.037223392323,77.43208759486326,2.3473389188611002,8.202903516810064,111610.2154436681,2.7039031164921394,2.392425796993835,1.3762440252663892,5350319958.945549
1.1537315878891892,3003.4080937446497,82.4350205683373,2.1610182784974308,8.134712496074101,118134.69803924132,2.8561676289698013,2.302585092994046,1.4469189829363254,5946847818.323608
1.297463147413275,1913.7741084446222,90.99590772408297,2.677685567799177,7.49264940098665,118089.4852541575,2.3860318708386816,2.349468678892896,0.6151856390902334,5293966554.412771
1.4655675420143985,2142.4981967179183,97.66520027241523,1.104536101718726,8.04963394712765,141180.74649464068,3.584738145653961,2.405141681319138,0.4700036292457356,6283717893.411311
1.244154593958768,2480.004989561958,89.26340658886313,2.0273134932713295,7.812369031552568,130136.9031020859,3.1177339602796312,2.334083760053417,0.6981347220709844,5967175339.4516325
1.1019400787607843,1589.125967736157,74.61609323781366,4.3977266854592045,6.403260822100607,75900.57321828176,2.2681608901321524,2.2945529212967815,0.5128236264286639,3536337373.459356
1.9933388426264242,2846.174413688382,63.31868740497198,3.4539832078341086,7.5261788801626395,70429.90256268001,2.3860318708386816,2.6224923127405635,1.8180767775454285,3464547379.334605
1.244154593958768,1925.1112810116995,77.93047433649282,3.7775653535048206,6.861310935549084,90824.5388165325,2.7290369680073594,2.337952236831337,0.5128236264286639,4267270784.7736273
1.814824742159051,2535.8223003935605,62.70847646322497,3.9370039370059056,7.026386271169767,64707.83436295701,2.12993442070441,2.548663615590751,1.7595805708638197,3147012949.7303457
1.332366019094335,2403.3441467564066,90.99590772408297,1.8439088914585775,7.880014610617146,126554.9863915127,3.556488852858506,2.3749057545736716,1.0438040521731147,6120789075.352388
1.827769906751088,2340.749721370294,85.4753661236708,2.085665361461421,8.18584511038821,115620.3263243301,3.9608297688712018,2.559550192783766,0.5709795465857378,5083658803.90052
2.166765369851511,2393.322426368855,74.79971530733741,2.6888659319497505,8.151749592409521,89688.71162819234,2.555146402942414,2.719978771967484,1.2499017362143359,3825889989.477633
1.601405740736836,2047.1355181246365,77.93047433649282,3.4394767043839676,7.192228676453496,85860.42865251268,2.7039031164921394,2.4714836294558595,1.3270750014599193,4091112648.5254645
1.430311246536665,3572.5534533439186,68.57312669477412,2.80713376952364,7.896944114365612,98559.7560889087,2.8305466599017413,2.412335956953165,1.5303947050936475,4867505363.157206
1.3217558399823195,2876.2791860037764,76.3813550328251,2.8548204847240397,7.829269544959188,97959.10029567566,2.1986086741154267,2.378619779270043,1.6428726885203377,4861024230.454422
1.528227857008557,2623.9038127611193,80.28045802483163,2.6095976701399777,8.083643949422743,111218.67434622989,3.1177339602796312,2.449279472144849,0.7030975114131134,5191651459.876174
1.5107219394949425,2632.9581593946286,85.28841695389376,2.0346989949375804,8.27120794870242,124671.51579498357,3.3890362245817203,2.444084655267745,0.44468582126144574,5740609626.023866
2.179286876649552,2616.3722111382003,70.53729185840909,2.8160255680657444,7.947775959993302,84802.36642764714,2.678866703776286,2.731115474033206,1.3887912413184778,3625504956.8942137
1.430311246536665,2409.081649976006,92.27931734235389,1.5132745950421556,7.9138808457892615,135361.92553535165,3.171215692641391,2.4176979000945504,0.5766133643039938,6130926458.6158085
1.7561322915849038,2964.4524093013183,68.37349239711031,3.152776554086889,7.49264940098665,87593.65176463562,1.9291809689733648,2.5384474167160302,1.5085119938441398,4028035157.3325243
1.085189268335969,2274.933736689438,85.51276256462675,2.839013913315678,7.442410885385244,111871.74738735068,3.4723246979647415,2.318458442150336,0.8285518175661483,5486218809.760829
2.4060438013622756,2099.8067582591166,72.91132932118333,2.8337254630609507,8.151749592409521,77979.17693482315,2.4338628525445754,2.856470206220483,1.3270750014599193,3171543974.2967987
2.2235418856535927,1907.492298992426,77.0263131364697,3.0215889859476257,7.778589815590278,82212.72686887013,2.8561676289698013,2.758109400974947,1.144222799920162,3387462460.3070464
1.2178757094949273,1803.7271777170515,86.56075387784021,3.271085446759225,7.026386271169767,94718.16638882288,3.361468017559504,2.3608540011180215,1.2947271675944,4785340696.265373
